0.9715540047748966,0.9795423244285275,0.978865053697154,0.9802835512115862,0.9857603477916609,0.9909663067898804,0.9940947378069778,0.9951730905095252,0.9973329834044208,0.9974427262828992,0.9939650491015196,0.9849059034056613,
0.9653088722400138,0.9452547730721077,0.9220466678577827,0.912970535678081,0.9210420466380664,0.9509000840367201,0.9851390859872826,0.9950104306082038,0.9907297172429151,0.963650927015823,0.9509502922333032,0.9621513272231917,
0.9738280779050008,0.9841393948735734,0.9877878777422296,0.9907803937154952,0.9916944938336238,0.9913447061055645,0.9868469266358605,0.9785001182035749,0.9758437843934239,0.983530214683721,0.9917909015305798,0.9941775451449814,
0.9933614602395705,0.9920067999021438,0.9868264815577663,0.9687760249965826,0.9128758671938438,0.797296685759576,0.5293215871450045,-0.10560474207709912,-0.591060515536154,-0.7808914452668062,-0.8626553046267258,-0.781523291458145,
-0.38578276993683236,0.0427748555787313,0.4560192542354474,0.6974973671834119,0.8141192697457257,0.8543320754626491,0.8584281611930076,0.8337177088404185,0.7789176850539413,0.7018851710993718,0.6097878221982398,0.5607716637699641,
0.6557546205458686,0.8518464737194756,0.9617153829368613,0.9877188910381749,0.9944904279314148,0.9965557528737699,0.9975486048630973,0.9950031512671028,0.9909876862280182,0.9912118445739234,0.9941310468010951,0.9919993932214553,
0.9842404839239144,
