0.9985598805331819,0.9987128668915957,0.9987755842426274,0.9986027334953769,0.9978930512628242,0.9969469138052605,0.99676057752643,0.9971379951655978,0.9975141816209045,0.9980054527974316,0.9985192550744683,0.9971364490366802,
0.994048230964305,0.9929423206045592,0.99333653241132,0.9943952943637515,0.9958323636427967,0.9973485225345124,0.9979100835123473,0.9975862960484833,0.9980754586580001,0.9985285398874912,0.9988428901310276,0.999312858683318,
0.9996631013634674,0.9998457636563431,0.9998363193413691,0.9997909602934892,0.9994546439765187,0.9990444432392431,0.9986480242400834,0.9975195908024828,0.9970226079514112,0.9974670217919448,0.9987488943977322,0.9992427402724431,
0.9992985340004646,0.9980845066438689,0.9956748602198997,0.9947092564846877,0.993614929059593,0.9895899194267227,0.9880675970948378,0.985388954309949,0.983041770067559,0.9837522378096545,0.9877820565781775,0.9919597827491778,
0.9954563530649908,0.9962038531474487,0.9925498938843239,0.9859477496141765,0.9840600479192875,0.9855295257748177,0.9879407331187936,0.9890256831579247,0.9878961661663699,0.9836622450366443,0.968444701033213,0.940743327022229,
0.9124288194141034,0.9426399290107342,0.9746941615037066,0.9832446151626665,0.9867372866024764,0.9856311379791551,0.9707272174716253,0.931874649859579,0.8704627095743326,0.7691687837426194,0.5955176087193484,0.3145335978338378,
-0.11520318686331438,
